$BBGGA,190208.00,3916.3319573,N,07719.5802885,W,1,12,0.64,172.054,M,-34.492,M,,*7C
$BBGGA,190208.10,3916.3319642,N,07719.5802860,W,1,12,0.64,172.066,M,-34.492,M,,*76
$BBGGA,190208.20,3916.3319790,N,07719.5802798,W,1,12,0.64,172.070,M,-34.492,M,,*74
$BBGGA,190208.30,3916.3319929,N,07719.5802723,W,1,12,0.64,172.076,M,-34.492,M,,*7F
$BBGGA,190208.40,3916.3319976,N,07719.5802665,W,1,12,0.64,172.089,M,-34.492,M,,*71
$BBGGA,190208.50,3916.3320087,N,07719.5802689,W,1,12,0.64,172.104,M,-34.492,M,,*7B
$BBGGA,190208.60,3916.3320170,N,07719.5802648,W,1,12,0.64,172.096,M,-34.492,M,,*76
$BBGGA,190208.70,3916.3320232,N,07719.5802603,W,1,12,0.64,172.111,M,-34.492,M,,*73
$BBGGA,190208.80,3916.3320288,N,07719.5802515,W,1,12,0.64,172.108,M,-34.492,M,,*71
$BBGGA,190208.90,3916.3320258,N,07719.5802455,W,1,12,0.64,172.105,M,-34.492,M,,*75
$BBGGA,190209.00,3916.3320215,N,07719.5802412,W,1,12,0.64,172.115,M,-34.492,M,,*76
$BBGGA,190209.10,3916.3320206,N,07719.5802359,W,1,12,0.64,172.114,M,-34.492,M,,*7C
$BBGGA,190209.20,3916.3320270,N,07719.5802335,W,1,12,0.64,172.118,M,-34.492,M,,*78
$BBGGA,190209.30,3916.3320283,N,07719.5802264,W,1,12,0.64,172.131,M,-34.492,M,,*7B
$BBGGA,190209.40,3916.3320315,N,07719.5802176,W,1,12,0.64,172.139,M,-34.492,M,,*7A
$BBGGA,190209.50,3916.3320305,N,07719.5802142,W,1,12,0.64,172.131,M,-34.492,M,,*75
$BBGGA,190209.60,3916.3320315,N,07719.5802125,W,1,12,0.64,172.131,M,-34.492,M,,*76
$BBGGA,190209.70,3916.3320284,N,07719.5802112,W,1,12,0.64,172.139,M,-34.492,M,,*72
$BBGGA,190209.80,3916.3320319,N,07719.5802100,W,1,12,0.64,172.133,M,-34.492,M,,*71
$BBGGA,190209.90,3916.3320307,N,07719.5802069,W,1,12,0.64,172.128,M,-34.492,M,,*7B
$BBGGA,190210.00,3916.3320301,N,07719.5802091,W,1,12,0.64,172.127,M,-34.492,M,,*74
$BBGGA,190210.10,3916.3320292,N,07719.5802148,W,1,12,0.64,172.125,M,-34.492,M,,*79
$BBGGA,190210.20,3916.3320238,N,07719.5802240,W,1,12,0.64,172.143,M,-34.492,M,,*71
$BBGGA,190210.30,3916.3320183,N,07719.5802268,W,1,12,0.64,172.120,M,-34.492,M,,*7C
$BBGGA,190210.40,3916.3320155,N,07719.5802281,W,1,12,0.64,172.105,M,-34.492,M,,*70
$BBGGA,190210.50,3916.3320143,N,07719.5802306,W,1,12,0.64,172.100,M,-34.492,M,,*7D
$BBGGA,190210.60,3916.3320056,N,07719.5802311,W,1,12,0.64,172.094,M,-34.492,M,,*71
$BBGGA,190210.70,3916.3320022,N,07719.5802312,W,1,12,0.64,172.090,M,-34.492,M,,*74
$BBGGA,190210.80,3916.3320034,N,07719.5802308,W,1,12,0.64,172.079,M,-34.492,M,,*70
$BBGGA,190210.90,3916.3320073,N,07719.5802304,W,1,12,0.64,172.079,M,-34.492,M,,*7E
