$GNGGA,153330.00,3913.2851079,N,07713.9280309,W,2,12,0.53,200.013,M,-34.531,M,,0131*7C
$GNGGA,153330.20,3913.2851055,N,07713.9280295,W,2,12,0.53,200.012,M,-34.531,M,,0131*75
$GNGGA,153330.40,3913.2851034,N,07713.9280281,W,2,12,0.53,200.008,M,-34.531,M,,0131*7A
$GNGGA,153330.60,3913.2851017,N,07713.9280271,W,2,12,0.53,200.003,M,-34.531,M,,0131*7D
$GNGGA,153330.70,3913.2851007,N,07713.9280274,W,2,12,0.53,200.003,M,-34.531,M,,0131*78
$GNGGA,153330.90,3913.2851005,N,07713.9280263,W,2,12,0.53,199.998,M,-34.531,M,,0131*7A
$GNGGA,153331.10,3913.2851001,N,07713.9280259,W,2,12,0.53,199.997,M,-34.531,M,,0131*71
$GNGGA,153331.30,3913.2850987,N,07713.9280254,W,2,12,0.53,199.990,M,-34.531,M,,0131*7F
$GNGGA,153331.50,3913.2850980,N,07713.9280242,W,2,12,0.53,199.991,M,-34.531,M,,0131*78
$GNGGA,153331.60,3913.2850971,N,07713.9280226,W,2,12,0.53,199.987,M,-34.531,M,,0131*70
$GNGGA,153331.70,3913.2850970,N,07713.9280214,W,2,12,0.53,199.982,M,-34.531,M,,0131*74
$GNGGA,153331.80,3913.2850965,N,07713.9280204,W,2,12,0.53,199.981,M,-34.531,M,,0131*7D
$GNGGA,153331.90,3913.2850958,N,07713.9280200,W,2,12,0.53,199.980,M,-34.531,M,,0131*77
$GNGGA,153332.00,3913.2850964,N,07713.9280180,W,2,12,0.53,199.976,M,-34.531,M,,0131*70
$GNGGA,153332.20,3913.2850960,N,07713.9280168,W,2,12,0.53,199.977,M,-34.531,M,,0131*71
$GNGGA,153332.40,3913.2850960,N,07713.9280143,W,2,12,0.53,199.975,M,-34.531,M,,0131*7C
$GNGGA,153332.50,3913.2850953,N,07713.9280146,W,2,12,0.53,199.973,M,-34.531,M,,0131*7E
$GNGGA,153332.60,3913.2850952,N,07713.9280128,W,2,12,0.53,199.971,M,-34.531,M,,0131*76
$GNGGA,153332.70,3913.2850958,N,07713.9280119,W,2,12,0.53,199.966,M,-34.531,M,,0131*79
$GNGGA,153332.80,3913.2850949,N,07713.9280119,W,2,12,0.53,199.963,M,-34.531,M,,0131*73
$GNGGA,153333.00,3913.2850948,N,07713.9280105,W,2,12,0.53,199.957,M,-34.531,M,,0131*71
$GNGGA,153333.20,3913.2850947,N,07713.9280080,W,2,12,0.53,199.951,M,-34.531,M,,0131*76
$GNGGA,153333.40,3913.2850955,N,07713.9280073,W,2,12,0.53,199.948,M,-34.531,M,,0131*77
$GNGGA,153333.60,3913.2850958,N,07713.9280052,W,2,12,0.53,199.940,M,-34.531,M,,0131*73
$GNGGA,153333.70,3913.2850957,N,07713.9280051,W,2,12,0.53,199.939,M,-34.531,M,,0131*70
$GNGGA,153333.80,3913.2850961,N,07713.9280045,W,2,12,0.53,199.936,M,-34.531,M,,0131*70
$GNGGA,153333.90,3913.2850950,N,07713.9280033,W,2,12,0.53,199.932,M,-34.531,M,,0131*76
$GNGGA,153334.00,3913.2850949,N,07713.9280023,W,2,12,0.53,199.926,M,-34.531,M,,0131*74
$GNGGA,153334.20,3913.2850957,N,07713.9280017,W,2,12,0.53,199.923,M,-34.531,M,,0131*7B
$GNGGA,153334.30,3913.2850955,N,07713.9280014,W,2,12,0.53,199.920,M,-34.531,M,,0131*78
$GNGGA,153334.40,3913.2850950,N,07713.9280001,W,2,12,0.53,199.913,M,-34.531,M,,0131*7E
$GNGGA,153334.50,3913.2850954,N,07713.9279999,W,2,12,0.53,199.914,M,-34.531,M,,0131*72
$GNGGA,153334.60,3913.2850951,N,07713.9279993,W,2,12,0.53,199.908,M,-34.531,M,,0131*73
$GNGGA,153334.70,3913.2850943,N,07713.9279986,W,2,12,0.53,199.905,M,-34.531,M,,0131*78
$GNGGA,153334.90,3913.2850952,N,07713.9279979,W,2,12,0.53,199.900,M,-34.531,M,,0131*73
$GNGGA,153335.30,3913.2850946,N,07713.9279971,W,2,12,0.53,199.893,M,-34.531,M,,0131*7E
$GNGGA,153335.40,3913.2850945,N,07713.9279966,W,2,12,0.53,199.889,M,-34.531,M,,0131*77
$GNGGA,153335.50,3913.2850940,N,07713.9279962,W,2,12,0.53,199.888,M,-34.531,M,,0131*76
$GNGGA,153335.60,3913.2850935,N,07713.9279955,W,2,12,0.53,199.886,M,-34.531,M,,0131*7D
$GNGGA,153335.70,3913.2850931,N,07713.9279942,W,2,12,0.53,199.880,M,-34.531,M,,0131*78
$GNGGA,153335.80,3913.2850930,N,07713.9279950,W,2,12,0.53,199.881,M,-34.531,M,,0131*74
$GNGGA,153335.90,3913.2850929,N,07713.9279938,W,2,12,0.53,199.877,M,-34.531,M,,0131*7A
$GNGGA,153336.00,3913.2850922,N,07713.9279931,W,2,12,0.53,199.875,M,-34.531,M,,0131*70
$GNGGA,153336.20,3913.2850926,N,07713.9279925,W,2,12,0.53,199.874,M,-34.531,M,,0131*72
$GNGGA,153336.30,3913.2850917,N,07713.9279927,W,2,12,0.53,199.873,M,-34.531,M,,0131*74
$GNGGA,153336.40,3913.2850917,N,07713.9279913,W,2,12,0.53,199.868,M,-34.531,M,,0131*7E
$GNGGA,153336.50,3913.2850910,N,07713.9279915,W,2,12,0.53,199.865,M,-34.531,M,,0131*73
$GNGGA,153336.60,3913.2850905,N,07713.9279904,W,2,12,0.53,199.863,M,-34.531,M,,0131*72
$GNGGA,153336.70,3913.2850905,N,07713.9279902,W,2,12,0.53,199.860,M,-34.531,M,,0131*76
$GNGGA,153336.80,3913.2850895,N,07713.9279893,W,2,12,0.53,199.856,M,-34.531,M,,0131*7D
$GNGGA,153336.90,3913.2850898,N,07713.9279890,W,2,12,0.53,199.853,M,-34.531,M,,0131*77
$GNGGA,153337.00,3913.2850887,N,07713.9279881,W,2,12,0.53,199.850,M,-34.531,M,,0131*72
$GNGGA,153337.20,3913.2850891,N,07713.9279876,W,2,12,0.53,199.847,M,-34.531,M,,0131*79
$GNGGA,153337.30,3913.2850873,N,07713.9279870,W,2,12,0.53,199.844,M,-34.531,M,,0131*71
$GNGGA,153337.40,3913.2850872,N,07713.9279865,W,2,12,0.53,199.845,M,-34.531,M,,0131*72
$GNGGA,153337.50,3913.2850863,N,07713.9279863,W,2,12,0.53,199.840,M,-34.531,M,,0131*70
$GNGGA,153337.60,3913.2850852,N,07713.9279864,W,2,12,0.53,199.841,M,-34.531,M,,0131*77
$GNGGA,153337.70,3913.2850853,N,07713.9279858,W,2,12,0.53,199.837,M,-34.531,M,,0131*79
$GNGGA,153337.80,3913.2850839,N,07713.9279857,W,2,12,0.53,199.835,M,-34.531,M,,0131*77
$GNGGA,153337.90,3913.2850827,N,07713.9279845,W,2,12,0.53,199.834,M,-34.531,M,,0131*7B
$GNGGA,153338.00,3913.2850818,N,07713.9279850,W,2,12,0.53,199.831,M,-34.531,M,,0131*70
$GNGGA,153338.20,3913.2850820,N,07713.9279842,W,2,12,0.53,199.828,M,-34.531,M,,0131*72
$GNGGA,153338.30,3913.2850806,N,07713.9279850,W,2,12,0.53,199.826,M,-34.531,M,,0131*7A
$GNGGA,153338.40,3913.2850801,N,07713.9279847,W,2,12,0.53,199.826,M,-34.531,M,,0131*7C
$GNGGA,153338.50,3913.2850790,N,07713.9279841,W,2,12,0.53,199.823,M,-34.531,M,,0131*79
$GNGGA,153338.60,3913.2850784,N,07713.9279840,W,2,12,0.53,199.821,M,-34.531,M,,0131*7C
$GNGGA,153338.70,3913.2850775,N,07713.9279836,W,2,12,0.53,199.822,M,-34.531,M,,0131*71
$GNGGA,153338.80,3913.2850766,N,07713.9279830,W,2,12,0.53,199.818,M,-34.531,M,,0131*73
$GNGGA,153338.90,3913.2850758,N,07713.9279833,W,2,12,0.53,199.820,M,-34.531,M,,0131*77
$GNGGA,153339.00,3913.2850749,N,07713.9279835,W,2,12,0.53,199.818,M,-34.531,M,,0131*72
$GNGGA,153339.10,3913.2850746,N,07713.9279827,W,2,12,0.53,199.814,M,-34.531,M,,0131*73
$GNGGA,153339.30,3913.2850733,N,07713.9279820,W,2,12,0.53,199.813,M,-34.531,M,,0131*73
$GNGGA,153339.50,3913.2850715,N,07713.9279809,W,2,12,0.53,199.813,M,-34.531,M,,0131*7A
$GNGGA,153339.60,3913.2850711,N,07713.9279812,W,2,12,0.53,199.811,M,-34.531,M,,0131*75
$GNGGA,153339.80,3913.2850691,N,07713.9279801,W,2,12,0.53,199.810,M,-34.531,M,,0131*71
$GNGGA,153339.90,3913.2850695,N,07713.9279789,W,2,12,0.53,199.809,M,-34.531,M,,0131*73
$GNGGA,153340.00,3913.2850680,N,07713.9279791,W,2,12,0.53,199.810,M,-34.531,M,,0131*71
$GNGGA,153340.20,3913.2850668,N,07713.9279801,W,2,12,0.53,199.812,M,-34.531,M,,0131*71
$GNGGA,153340.30,3913.2850661,N,07713.9279795,W,2,12,0.53,199.809,M,-34.531,M,,0131*71
$GNGGA,153340.60,3913.2850641,N,07713.9279781,W,2,12,0.53,199.809,M,-34.531,M,,0131*73
$GNGGA,153340.80,3913.2850627,N,07713.9279770,W,2,12,0.53,199.806,M,-34.531,M,,0131*7C
$GNGGA,153340.90,3913.2850622,N,07713.9279763,W,2,12,0.53,199.806,M,-34.531,M,,0131*7A
$GNGGA,153341.00,3913.2850615,N,07713.9279750,W,2,12,0.53,199.803,M,-34.531,M,,0131*73
$GNGGA,153341.20,3913.2850610,N,07713.9279724,W,2,12,0.53,199.802,M,-34.531,M,,0131*76
$GNGGA,153341.30,3913.2850603,N,07713.9279724,W,2,12,0.53,199.802,M,-34.531,M,,0131*75
$GNGGA,153341.40,3913.2850596,N,07713.9279723,W,2,12,0.53,199.802,M,-34.531,M,,0131*7A
$GNGGA,153341.50,3913.2850586,N,07713.9279708,W,2,12,0.53,199.800,M,-34.531,M,,0131*71
$GNGGA,153341.60,3913.2850588,N,07713.9279713,W,2,12,0.53,199.800,M,-34.531,M,,0131*76
$GNGGA,153341.70,3913.2850580,N,07713.9279709,W,2,12,0.53,199.799,M,-34.531,M,,0131*7B
$GNGGA,153341.80,3913.2850578,N,07713.9279704,W,2,12,0.53,199.801,M,-34.531,M,,0131*70
$GNGGA,153341.90,3913.2850566,N,07713.9279702,W,2,12,0.53,199.797,M,-34.531,M,,0131*78
$GNGGA,153342.20,3913.2850545,N,07713.9279683,W,2,12,0.53,199.799,M,-34.531,M,,0131*77
$GNGGA,153342.30,3913.2850547,N,07713.9279692,W,2,12,0.53,199.798,M,-34.531,M,,0131*75
$GNGGA,153342.40,3913.2850544,N,07713.9279692,W,2,12,0.53,199.797,M,-34.531,M,,0131*7E
$GNGGA,153342.50,3913.2850536,N,07713.9279687,W,2,12,0.53,199.796,M,-34.531,M,,0131*7F
$GNGGA,153342.60,3913.2850531,N,07713.9279689,W,2,12,0.53,199.794,M,-34.531,M,,0131*77
$GNGGA,153342.70,3913.2850530,N,07713.9279687,W,2,12,0.53,199.793,M,-34.531,M,,0131*7E
$GNGGA,153342.80,3913.2850525,N,07713.9279682,W,2,12,0.53,199.792,M,-34.531,M,,0131*71
$GNGGA,153343.00,3913.2850518,N,07713.9279691,W,2,12,0.53,199.789,M,-34.531,M,,0131*7E
$GNGGA,153343.20,3913.2850513,N,07713.9279696,W,2,12,0.53,199.788,M,-34.531,M,,0131*71
$GNGGA,153343.30,3913.2850511,N,07713.9279690,W,2,12,0.53,199.788,M,-34.531,M,,0131*74
$GNGGA,153343.40,3913.2850503,N,07713.9279703,W,2,12,0.53,199.790,M,-34.531,M,,0131*72
$GNGGA,153343.50,3913.2850497,N,07713.9279708,W,2,12,0.53,199.787,M,-34.531,M,,0131*72
$GNGGA,153343.60,3913.2850493,N,07713.9279701,W,2,12,0.53,199.786,M,-34.531,M,,0131*7D
$GNGGA,153343.70,3913.2850492,N,07713.9279706,W,2,12,0.53,199.786,M,-34.531,M,,0131*7A
$GNGGA,153343.80,3913.2850483,N,07713.9279708,W,2,12,0.53,199.785,M,-34.531,M,,0131*78
$GNGGA,153343.90,3913.2850481,N,07713.9279718,W,2,12,0.53,199.782,M,-34.531,M,,0131*7D
$GNGGA,153344.00,3913.2850477,N,07713.9279718,W,2,12,0.53,199.784,M,-34.531,M,,0131*7C
$GNGGA,153344.20,3913.2850472,N,07713.9279722,W,2,12,0.53,199.785,M,-34.531,M,,0131*73
$GNGGA,153344.30,3913.2850469,N,07713.9279727,W,2,12,0.53,199.784,M,-34.531,M,,0131*7C
$GNGGA,153344.40,3913.2850462,N,07713.9279734,W,2,12,0.53,199.783,M,-34.531,M,,0131*75
$GNGGA,153344.50,3913.2850469,N,07713.9279737,W,2,12,0.53,199.779,M,-34.531,M,,0131*79
$GNGGA,153344.60,3913.2850469,N,07713.9279740,W,2,12,0.53,199.780,M,-34.531,M,,0131*7C
$GNGGA,153344.80,3913.2850454,N,07713.9279754,W,2,12,0.53,199.775,M,-34.531,M,,0131*73
$GNGGA,153345.20,3913.2850451,N,07713.9279758,W,2,12,0.51,199.769,M,-34.531,M,,0131*7E
$GNGGA,153345.30,3913.2850453,N,07713.9279775,W,2,12,0.51,199.771,M,-34.531,M,,0131*7B
$GNGGA,153345.40,3913.2850449,N,07713.9279772,W,2,12,0.51,199.767,M,-34.531,M,,0131*77
$GNGGA,153345.50,3913.2850447,N,07713.9279783,W,2,12,0.51,199.766,M,-34.531,M,,0131*77
$GNGGA,153345.60,3913.2850448,N,07713.9279796,W,2,12,0.51,199.768,M,-34.531,M,,0131*71
$GNGGA,153345.80,3913.2850438,N,07713.9279805,W,2,12,0.51,199.762,M,-34.531,M,,0131*77
$GNGGA,153345.90,3913.2850434,N,07713.9279816,W,2,12,0.51,199.763,M,-34.531,M,,0131*79
$GNGGA,153346.00,3913.2850433,N,07713.9279813,W,2,12,0.51,199.760,M,-34.531,M,,0131*72
$GNGGA,153346.20,3913.2850442,N,07713.9279820,W,2,12,0.51,199.756,M,-34.531,M,,0131*73
$GNGGA,153346.30,3913.2850435,N,07713.9279824,W,2,12,0.51,199.759,M,-34.531,M,,0131*79
$GNGGA,153346.40,3913.2850437,N,07713.9279835,W,2,12,0.51,199.754,M,-34.531,M,,0131*71
$GNGGA,153346.50,3913.2850437,N,07713.9279839,W,2,12,0.51,199.755,M,-34.531,M,,0131*7D
$GNGGA,153346.60,3913.2850439,N,07713.9279848,W,2,12,0.51,199.757,M,-34.531,M,,0131*74
$GNGGA,153346.80,3913.2850433,N,07713.9279863,W,2,12,0.51,199.756,M,-34.531,M,,0131*78
$GNGGA,153346.90,3913.2850433,N,07713.9279875,W,2,12,0.51,199.755,M,-34.531,M,,0131*7D
$GNGGA,153347.00,3913.2850433,N,07713.9279882,W,2,12,0.51,199.755,M,-34.531,M,,0131*7D
$GNGGA,153347.20,3913.2850434,N,07713.9279887,W,2,12,0.51,199.754,M,-34.531,M,,0131*7C
$GNGGA,153347.30,3913.2850437,N,07713.9279903,W,2,12,0.51,199.756,M,-34.531,M,,0131*71
$GNGGA,153347.40,3913.2850429,N,07713.9279914,W,2,12,0.51,199.752,M,-34.531,M,,0131*7B
$GNGGA,153347.50,3913.2850421,N,07713.9279918,W,2,12,0.51,199.752,M,-34.531,M,,0131*7E
$GNGGA,153347.60,3913.2850424,N,07713.9279929,W,2,12,0.51,199.754,M,-34.531,M,,0131*7C
$GNGGA,153347.70,3913.2850423,N,07713.9279942,W,2,12,0.51,199.754,M,-34.531,M,,0131*77
$GNGGA,153347.80,3913.2850413,N,07713.9279943,W,2,12,0.51,199.752,M,-34.531,M,,0131*7C
$GNGGA,153347.90,3913.2850412,N,07713.9279951,W,2,12,0.51,199.750,M,-34.531,M,,0131*7D
$GNGGA,153348.00,3913.2850411,N,07713.9279963,W,2,12,0.51,199.748,M,-34.531,M,,0131*70
$GNGGA,153348.20,3913.2850417,N,07713.9279993,W,2,12,0.51,199.747,M,-34.531,M,,0131*74
