$BBGGA,193736.70,3916.3378692,N,07719.5759067,W,1,10,0.99,179.766,M,-34.492,M,,*73
$BBGGA,193736.80,3916.3378706,N,07719.5759052,W,1,10,0.99,179.768,M,-34.492,M,,*78
$BBGGA,193736.90,3916.3378714,N,07719.5759019,W,1,10,0.99,179.767,M,-34.492,M,,*7A
$BBGGA,193737.00,3916.3378726,N,07719.5759011,W,1,10,0.99,179.770,M,-34.492,M,,*7D
$BBGGA,193737.10,3916.3378744,N,07719.5758998,W,1,10,0.99,179.771,M,-34.492,M,,*70
$BBGGA,193737.20,3916.3378778,N,07719.5758983,W,1,10,0.99,179.766,M,-34.492,M,,*70
$BBGGA,193737.30,3916.3378802,N,07719.5758950,W,1,10,0.99,179.773,M,-34.492,M,,*79
$BBGGA,193737.40,3916.3378794,N,07719.5758934,W,1,10,0.99,179.788,M,-34.492,M,,*78
$BBGGA,193737.50,3916.3378863,N,07719.5758860,W,1,10,0.99,179.788,M,-34.492,M,,*7E
$BBGGA,193737.60,3916.3378882,N,07719.5758829,W,1,10,0.99,179.795,M,-34.492,M,,*73
$BBGGA,193737.70,3916.3378903,N,07719.5758855,W,1,10,0.99,179.799,M,-34.492,M,,*7D
$BBGGA,193737.80,3916.3378944,N,07719.5758782,W,1,10,0.99,179.781,M,-34.492,M,,*7D
$BBGGA,193737.90,3916.3378951,N,07719.5758799,W,1,10,0.99,179.769,M,-34.492,M,,*74
$BBGGA,193738.00,3916.3379024,N,07719.5758712,W,1,10,0.99,179.756,M,-34.492,M,,*77
$BBGGA,193738.10,3916.3379016,N,07719.5758639,W,1,12,0.87,179.760,M,-34.492,M,,*77
$BBGGA,193738.20,3916.3378986,N,07719.5758673,W,1,12,0.87,179.757,M,-34.492,M,,*7F
$BBGGA,193738.30,3916.3378988,N,07719.5758682,W,1,12,0.87,179.771,M,-34.492,M,,*7A
$BBGGA,193738.40,3916.3379007,N,07719.5758664,W,1,12,0.87,179.772,M,-34.492,M,,*79
$BBGGA,193738.50,3916.3378972,N,07719.5758681,W,1,12,0.87,179.774,M,-34.492,M,,*7F
$BBGGA,193738.60,3916.3378901,N,07719.5758740,W,1,12,0.87,179.766,M,-34.492,M,,*77
$BBGGA,193738.70,3916.3378922,N,07719.5758723,W,1,12,0.87,179.772,M,-34.492,M,,*77
$BBGGA,193738.80,3916.3378924,N,07719.5758693,W,1,12,0.87,179.772,M,-34.492,M,,*74
$BBGGA,193738.90,3916.3378918,N,07719.5758691,W,1,12,0.87,179.769,M,-34.492,M,,*72
$BBGGA,193739.00,3916.3378966,N,07719.5758708,W,1,12,0.87,179.796,M,-34.492,M,,*72
$BBGGA,193739.10,3916.3378998,N,07719.5758688,W,1,12,0.87,179.802,M,-34.492,M,,*79
$BBGGA,193739.20,3916.3378963,N,07719.5758665,W,1,12,0.87,179.805,M,-34.492,M,,*7A
$BBGGA,193739.30,3916.3379004,N,07719.5758610,W,1,12,0.87,179.792,M,-34.492,M,,*71
$BBGGA,193739.40,3916.3379063,N,07719.5758511,W,1,12,0.87,179.770,M,-34.492,M,,*79
$BBGGA,193739.50,3916.3379095,N,07719.5758405,W,1,12,0.87,179.752,M,-34.492,M,,*75
$BBGGA,193739.60,3916.3379140,N,07719.5758339,W,1,12,0.87,179.748,M,-34.492,M,,*7C
$BBGGA,193739.70,3916.3379185,N,07719.5758279,W,1,12,0.87,179.736,M,-34.492,M,,*78
$BBGGA,193739.80,3916.3379197,N,07719.5758187,W,1,12,0.87,179.726,M,-34.492,M,,*77
$BBGGA,193739.90,3916.3379246,N,07719.5758150,W,1,12,0.87,179.707,M,-34.492,M,,*70
$BBGGA,193740.00,3916.3379253,N,07719.5758087,W,1,12,0.87,179.704,M,-34.492,M,,*7B
$BBGGA,193740.10,3916.3379277,N,07719.5758022,W,1,12,0.87,179.698,M,-34.492,M,,*77
$BBGGA,193740.20,3916.3379319,N,07719.5758013,W,1,12,0.87,179.682,M,-34.492,M,,*74
$BBGGA,193740.30,3916.3379329,N,07719.5757931,W,1,12,0.87,179.680,M,-34.492,M,,*72
$BBGGA,193740.40,3916.3379338,N,07719.5757939,W,1,12,0.87,179.671,M,-34.492,M,,*73
$BBGGA,193740.50,3916.3379365,N,07719.5757921,W,1,12,0.87,179.664,M,-34.492,M,,*77
$BBGGA,193740.60,3916.3379367,N,07719.5757886,W,1,12,0.87,179.671,M,-34.492,M,,*7E
$BBGGA,193740.70,3916.3379377,N,07719.5757877,W,1,12,0.87,179.666,M,-34.492,M,,*76
$BBGGA,193740.80,3916.3379389,N,07719.5757849,W,1,12,0.87,179.663,M,-34.492,M,,*70
$BBGGA,193740.90,3916.3379417,N,07719.5757800,W,1,12,0.87,179.655,M,-34.492,M,,*79
$BBGGA,193741.00,3916.3379451,N,07719.5757758,W,1,12,0.87,179.647,M,-34.492,M,,*72
$BBGGA,193741.10,3916.3379483,N,07719.5757691,W,1,12,0.87,179.640,M,-34.492,M,,*7F
$BBGGA,193741.20,3916.3379491,N,07719.5757673,W,1,12,0.87,179.630,M,-34.492,M,,*74
$BBGGA,193741.30,3916.3379533,N,07719.5757600,W,1,12,0.87,179.625,M,-34.492,M,,*7C
$BBGGA,193741.40,3916.3379557,N,07719.5757555,W,1,12,0.87,179.615,M,-34.492,M,,*79
$BBGGA,193741.50,3916.3379567,N,07719.5757540,W,1,12,0.87,179.609,M,-34.492,M,,*72
$BBGGA,193741.60,3916.3379591,N,07719.5757541,W,1,12,0.87,179.604,M,-34.492,M,,*74
$BBGGA,193741.70,3916.3379569,N,07719.5757527,W,1,12,0.87,179.607,M,-34.492,M,,*71
$BBGGA,193741.80,3916.3379569,N,07719.5757539,W,1,12,0.90,179.613,M,-34.492,M,,*72
$BBGGA,193741.90,3916.3379573,N,07719.5757524,W,1,12,0.90,179.619,M,-34.492,M,,*7E
$BBGGA,193742.00,3916.3379587,N,07719.5757539,W,1,12,0.90,179.617,M,-34.492,M,,*7D
$BBGGA,193742.10,3916.3379576,N,07719.5757572,W,1,12,0.90,179.624,M,-34.492,M,,*7D
$BBGGA,193742.20,3916.3379608,N,07719.5757562,W,1,12,0.90,179.621,M,-34.492,M,,*70
$BBGGA,193742.30,3916.3379584,N,07719.5757604,W,1,12,0.90,179.626,M,-34.492,M,,*72
$BBGGA,193742.40,3916.3379599,N,07719.5757582,W,1,12,0.90,179.633,M,-34.492,M,,*70
$BBGGA,193742.50,3916.3379577,N,07719.5757596,W,1,12,0.90,179.638,M,-34.492,M,,*7F
$BBGGA,193742.60,3916.3379580,N,07719.5757611,W,1,12,0.90,179.646,M,-34.492,M,,*71
$BBGGA,193742.70,3916.3379581,N,07719.5757618,W,1,12,0.90,179.646,M,-34.492,M,,*78
$BBGGA,193742.80,3916.3379573,N,07719.5757664,W,1,12,0.90,179.649,M,-34.492,M,,*7E
$BBGGA,193742.90,3916.3379571,N,07719.5757654,W,1,12,0.90,179.649,M,-34.492,M,,*7E
$BBGGA,193743.00,3916.3379541,N,07719.5757698,W,1,12,0.90,179.659,M,-34.492,M,,*74
$BBGGA,193743.10,3916.3379557,N,07719.5757684,W,1,12,0.90,179.657,M,-34.492,M,,*71
$BBGGA,193743.20,3916.3379570,N,07719.5757685,W,1,12,0.90,179.653,M,-34.492,M,,*72
$BBGGA,193743.30,3916.3379564,N,07719.5757675,W,1,12,0.90,179.654,M,-34.492,M,,*7E
$BBGGA,193743.40,3916.3379555,N,07719.5757709,W,1,12,0.90,179.658,M,-34.492,M,,*7D
$BBGGA,193743.50,3916.3379544,N,07719.5757719,W,1,12,0.90,179.667,M,-34.492,M,,*71
$BBGGA,193743.60,3916.3379564,N,07719.5757717,W,1,12,0.90,179.661,M,-34.492,M,,*78
$BBGGA,193743.70,3916.3379567,N,07719.5757746,W,1,12,0.90,179.666,M,-34.492,M,,*79
$BBGGA,193743.80,3916.3379554,N,07719.5757753,W,1,12,0.90,179.670,M,-34.492,M,,*75
$BBGGA,193743.90,3916.3379537,N,07719.5757783,W,1,12,0.90,179.670,M,-34.492,M,,*7C
$BBGGA,193744.00,3916.3379561,N,07719.5757799,W,1,12,0.90,179.679,M,-34.492,M,,*73
$BBGGA,193744.10,3916.3379527,N,07719.5757827,W,1,12,0.90,179.681,M,-34.492,M,,*7D
$BBGGA,193744.20,3916.3379515,N,07719.5757853,W,1,12,0.90,179.691,M,-34.492,M,,*7D
$BBGGA,193744.30,3916.3379512,N,07719.5757868,W,1,12,0.86,179.693,M,-34.492,M,,*76
$BBGGA,193744.40,3916.3379522,N,07719.5757889,W,1,12,0.86,179.693,M,-34.492,M,,*7D
$BBGGA,193744.50,3916.3379513,N,07719.5757887,W,1,12,0.86,179.694,M,-34.492,M,,*77
$BBGGA,193744.60,3916.3379517,N,07719.5757910,W,1,12,0.86,179.692,M,-34.492,M,,*79
$BBGGA,193744.70,3916.3379541,N,07719.5757884,W,1,12,0.86,179.692,M,-34.492,M,,*77
$BBGGA,193744.80,3916.3379556,N,07719.5757865,W,1,12,0.86,179.690,M,-34.492,M,,*73
$BBGGA,193744.90,3916.3379550,N,07719.5757866,W,1,12,0.86,179.689,M,-34.492,M,,*7F
$BBGGA,193745.00,3916.3379557,N,07719.5757858,W,1,12,0.86,179.687,M,-34.492,M,,*73
$BBGGA,193745.10,3916.3379565,N,07719.5757867,W,1,12,0.86,179.690,M,-34.492,M,,*79
$BBGGA,193745.20,3916.3379572,N,07719.5757850,W,1,12,0.86,179.690,M,-34.492,M,,*78
$BBGGA,193745.30,3916.3379573,N,07719.5757888,W,1,12,0.86,179.691,M,-34.492,M,,*7C
$BBGGA,193745.40,3916.3379587,N,07719.5757869,W,1,12,0.86,179.691,M,-34.492,M,,*7F
$BBGGA,193745.50,3916.3379603,N,07719.5757849,W,1,12,0.86,179.690,M,-34.492,M,,*72
$BBGGA,193745.60,3916.3379615,N,07719.5757870,W,1,12,0.86,179.683,M,-34.492,M,,*7E
$BBGGA,193745.70,3916.3379627,N,07719.5757854,W,1,12,0.86,179.687,M,-34.492,M,,*7C
$BBGGA,193745.80,3916.3379634,N,07719.5757851,W,1,12,0.86,179.686,M,-34.492,M,,*75
$BBGGA,193745.90,3916.3379659,N,07719.5757840,W,1,12,0.86,179.686,M,-34.492,M,,*7F
$BBGGA,193746.00,3916.3379639,N,07719.5757858,W,1,12,0.86,179.686,M,-34.492,M,,*7A
$BBGGA,193746.10,3916.3379664,N,07719.5757849,W,1,12,0.86,179.683,M,-34.492,M,,*76
$BBGGA,193746.20,3916.3379654,N,07719.5757848,W,1,12,0.86,179.688,M,-34.492,M,,*7C
$BBGGA,193746.30,3916.3379687,N,07719.5757835,W,1,12,0.86,179.689,M,-34.492,M,,*78
$BBGGA,193746.40,3916.3379694,N,07719.5757861,W,1,12,0.86,179.695,M,-34.492,M,,*71
$BBGGA,193746.50,3916.3379682,N,07719.5757849,W,1,12,0.86,179.680,M,-34.492,M,,*79
$BBGGA,193746.60,3916.3379698,N,07719.5757850,W,1,12,0.86,179.680,M,-34.492,M,,*79
$BBGGA,193746.70,3916.3379725,N,07719.5757836,W,1,12,0.86,179.673,M,-34.492,M,,*73
$BBGGA,193746.80,3916.3379723,N,07719.5757824,W,1,12,0.86,179.666,M,-34.492,M,,*7D
$BBGGA,193746.90,3916.3379744,N,07719.5757843,W,1,12,0.86,179.675,M,-34.492,M,,*7E
$BBGGA,193747.00,3916.3379739,N,07719.5757778,W,1,12,0.86,179.690,M,-34.492,M,,*70
$BBGGA,193747.10,3916.3379676,N,07719.5757810,W,1,12,0.86,179.677,M,-34.492,M,,*73
$BBGGA,193747.20,3916.3379692,N,07719.5757792,W,1,12,0.86,179.697,M,-34.492,M,,*71
$BBGGA,193747.30,3916.3379765,N,07719.5757721,W,1,12,0.86,179.695,M,-34.492,M,,*73
$BBGGA,193747.40,3916.3379808,N,07719.5757719,W,1,12,0.86,179.710,M,-34.492,M,,*77
$BBGGA,193747.50,3916.3379749,N,07719.5757725,W,1,12,0.86,179.705,M,-34.492,M,,*77
$BBGGA,193747.60,3916.3379804,N,07719.5757678,W,1,12,0.86,179.712,M,-34.492,M,,*7D
$BBGGA,193747.70,3916.3379777,N,07719.5757673,W,1,12,0.86,179.704,M,-34.492,M,,*7B
$BBGGA,193747.80,3916.3379751,N,07719.5757678,W,1,12,0.86,179.706,M,-34.492,M,,*79
$BBGGA,193747.90,3916.3379792,N,07719.5757726,W,1,12,0.86,179.711,M,-34.492,M,,*7B
$BBGGA,193748.00,3916.3379781,N,07719.5757682,W,1,12,0.86,179.713,M,-34.492,M,,*72
$BBGGA,193748.10,3916.3379771,N,07719.5757679,W,1,12,0.86,179.709,M,-34.492,M,,*73
$BBGGA,193748.20,3916.3379743,N,07719.5757674,W,1,12,0.86,179.713,M,-34.492,M,,*77
$BBGGA,193748.30,3916.3379745,N,07719.5757679,W,1,12,0.86,179.715,M,-34.492,M,,*7B
$BBGGA,193748.40,3916.3379730,N,07719.5757715,W,1,12,0.86,179.698,M,-34.492,M,,*71
$BBGGA,193748.50,3916.3379734,N,07719.5757722,W,1,12,0.86,179.701,M,-34.492,M,,*71
$BBGGA,193748.60,3916.3379721,N,07719.5757720,W,1,12,0.86,179.725,M,-34.492,M,,*72
$BBGGA,193748.70,3916.3379736,N,07719.5757720,W,1,12,0.86,179.723,M,-34.492,M,,*73
$BBGGA,193748.80,3916.3379796,N,07719.5757670,W,1,12,0.86,179.722,M,-34.492,M,,*73
$BBGGA,193748.90,3916.3379725,N,07719.5757714,W,1,12,0.86,179.727,M,-34.492,M,,*7C
$BBGGA,193749.00,3916.3379726,N,07719.5757668,W,1,12,0.86,179.747,M,-34.492,M,,*7B
$BBGGA,193749.10,3916.3379785,N,07719.5757666,W,1,12,0.86,179.737,M,-34.492,M,,*7A
$BBGGA,193749.20,3916.3379880,N,07719.5757684,W,1,12,0.86,179.737,M,-34.492,M,,*7F
$BBGGA,193749.30,3916.3379731,N,07719.5757740,W,1,12,0.86,179.739,M,-34.492,M,,*7C
$BBGGA,193749.40,3916.3379807,N,07719.5757670,W,1,12,0.86,179.752,M,-34.492,M,,*7E
$BBGGA,193749.50,3916.3379749,N,07719.5757742,W,1,12,0.86,179.745,M,-34.492,M,,*7C
$BBGGA,193749.60,3916.3379778,N,07719.5757754,W,1,12,0.86,179.764,M,-34.492,M,,*79
$BBGGA,193749.70,3916.3379781,N,07719.5757672,W,1,12,0.86,179.771,M,-34.492,M,,*7F
$BBGGA,193749.80,3916.3379748,N,07719.5757734,W,1,12,0.86,179.778,M,-34.492,M,,*7F
$BBGGA,193749.90,3916.3379722,N,07719.5757768,W,1,12,0.86,179.778,M,-34.492,M,,*7B
$BBGGA,193750.00,3916.3379724,N,07719.5757757,W,1,12,0.86,179.786,M,-34.492,M,,*71
$BBGGA,193750.10,3916.3379752,N,07719.5757716,W,1,12,0.86,179.800,M,-34.492,M,,*75
$BBGGA,193750.20,3916.3379749,N,07719.5757713,W,1,12,0.86,179.792,M,-34.492,M,,*7D
$BBGGA,193750.30,3916.3379762,N,07719.5757666,W,1,12,0.86,179.807,M,-34.492,M,,*75
$BBGGA,193750.40,3916.3379768,N,07719.5757721,W,1,12,0.83,179.804,M,-34.492,M,,*7C
$BBGGA,193750.50,3916.3379734,N,07719.5757695,W,1,12,0.86,179.812,M,-34.492,M,,*78
$BBGGA,193750.60,3916.3379764,N,07719.5757695,W,1,12,0.86,179.817,M,-34.492,M,,*7B
$BBGGA,193750.70,3916.3379774,N,07719.5757657,W,1,12,0.86,179.816,M,-34.492,M,,*74
$BBGGA,193750.80,3916.3379745,N,07719.5757640,W,1,12,0.86,179.815,M,-34.492,M,,*7C
$BBGGA,193750.90,3916.3379773,N,07719.5757530,W,1,12,0.83,179.834,M,-34.492,M,,*7A
$BBGGA,193751.00,3916.3379613,N,07719.5757663,W,1,12,0.86,179.829,M,-34.492,M,,*79
$BBGGA,193751.10,3916.3379609,N,07719.5757717,W,1,12,0.86,179.822,M,-34.492,M,,*7A
$BBGGA,193751.20,3916.3379645,N,07719.5757708,W,1,12,0.86,179.812,M,-34.492,M,,*7C
$BBGGA,193751.30,3916.3379498,N,07719.5757619,W,1,12,0.86,179.791,M,-34.492,M,,*7A
$BBGGA,193751.40,3916.3379565,N,07719.5757615,W,1,12,0.86,179.821,M,-34.492,M,,*76
$BBGGA,193751.50,3916.3379548,N,07719.5757639,W,1,12,0.83,179.828,M,-34.492,M,,*7A
$BBGGA,193751.60,3916.3379527,N,07719.5757681,W,1,12,0.83,179.820,M,-34.492,M,,*7B
$BBGGA,193751.70,3916.3379453,N,07719.5757702,W,1,12,0.83,179.820,M,-34.492,M,,*72
$BBGGA,193751.80,3916.3379404,N,07719.5757688,W,1,12,0.83,179.831,M,-34.492,M,,*7C
$BBGGA,193751.90,3916.3379446,N,07719.5757696,W,1,12,0.83,179.834,M,-34.492,M,,*71
$BBGGA,193752.00,3916.3379486,N,07719.5757665,W,1,12,0.86,179.828,M,-34.492,M,,*73
$BBGGA,193752.10,3916.3379550,N,07719.5757716,W,1,12,0.86,179.868,M,-34.492,M,,*79
$BBGGA,193752.20,3916.3379418,N,07719.5757402,W,1,12,0.86,179.952,M,-34.492,M,,*79
$BBGGA,193752.30,3916.3379304,N,07719.5757004,W,1,12,0.86,179.948,M,-34.492,M,,*7B
$BBGGA,193752.40,3916.3379133,N,07719.5756630,W,1,12,0.86,179.957,M,-34.492,M,,*74
$BBGGA,193752.50,3916.3378778,N,07719.5756364,W,1,12,0.86,179.961,M,-34.492,M,,*7C
$BBGGA,193752.60,3916.3378328,N,07719.5756204,W,1,12,0.83,179.928,M,-34.492,M,,*71
$BBGGA,193752.70,3916.3377672,N,07719.5755899,W,1,12,0.83,179.867,M,-34.492,M,,*72
$BBGGA,193752.80,3916.3377136,N,07719.5755824,W,1,12,0.83,179.885,M,-34.492,M,,*70
$BBGGA,193752.90,3916.3376506,N,07719.5755688,W,1,12,0.83,179.903,M,-34.492,M,,*70
$BBGGA,193753.00,3916.3375644,N,07719.5755683,W,1,12,0.83,179.902,M,-34.492,M,,*74
$BBGGA,193753.10,3916.3374307,N,07719.5755262,W,1,12,0.83,179.772,M,-34.492,M,,*74
$BBGGA,193753.20,3916.3373426,N,07719.5755164,W,1,12,0.83,179.747,M,-34.492,M,,*77
$BBGGA,193753.30,3916.3372745,N,07719.5755171,W,1,12,0.83,179.794,M,-34.492,M,,*7B
$BBGGA,193753.40,3916.3372265,N,07719.5755002,W,1,12,0.83,179.944,M,-34.492,M,,*7D
$BBGGA,193753.50,3916.3371494,N,07719.5754885,W,1,12,0.83,179.894,M,-34.492,M,,*7D
$BBGGA,193753.60,3916.3370643,N,07719.5754754,W,1,12,0.83,179.908,M,-34.492,M,,*70
$BBGGA,193753.70,3916.3370032,N,07719.5754497,W,1,12,0.83,179.978,M,-34.492,M,,*7A
$BBGGA,193753.80,3916.3369231,N,07719.5754624,W,1,12,0.83,179.927,M,-34.492,M,,*7C
$BBGGA,193753.90,3916.3368639,N,07719.5754544,W,1,12,0.83,179.936,M,-34.492,M,,*75
$BBGGA,193754.00,3916.3368072,N,07719.5754311,W,1,12,0.83,180.036,M,-34.492,M,,*7B
$BBGGA,193754.10,3916.3367405,N,07719.5754215,W,1,12,0.83,180.036,M,-34.492,M,,*74
$BBGGA,193754.20,3916.3366907,N,07719.5753858,W,1,12,0.83,180.036,M,-34.492,M,,*7D
$BBGGA,193754.30,3916.3365913,N,07719.5753278,W,1,12,0.83,180.008,M,-34.492,M,,*7F
$BBGGA,193754.40,3916.3365405,N,07719.5752546,W,1,12,0.83,179.994,M,-34.492,M,,*73
$BBGGA,193754.50,3916.3364676,N,07719.5751976,W,1,12,0.83,179.992,M,-34.492,M,,*7F
$BBGGA,193754.60,3916.3364112,N,07719.5751325,W,1,12,0.83,179.920,M,-34.492,M,,*7C
$BBGGA,193754.70,3916.3363528,N,07719.5750678,W,1,12,0.83,179.910,M,-34.492,M,,*78
$BBGGA,193754.80,3916.3363319,N,07719.5750431,W,1,12,0.83,179.963,M,-34.492,M,,*78
$BBGGA,193754.90,3916.3362164,N,07719.5749921,W,1,12,0.86,179.822,M,-34.492,M,,*75
$BBGGA,193755.00,3916.3361519,N,07719.5749398,W,1,12,0.83,179.750,M,-34.492,M,,*77
$BBGGA,193755.10,3916.3361030,N,07719.5749228,W,1,12,0.83,179.712,M,-34.492,M,,*74
$BBGGA,193755.20,3916.3360916,N,07719.5748584,W,1,12,0.83,179.597,M,-34.492,M,,*74
$BBGGA,193755.30,3916.3360587,N,07719.5748004,W,1,12,0.86,179.536,M,-34.492,M,,*72
$BBGGA,193755.40,3916.3360506,N,07719.5747797,W,1,12,0.86,179.397,M,-34.492,M,,*73
$BBGGA,193755.50,3916.3360514,N,07719.5747551,W,1,12,0.86,179.388,M,-34.492,M,,*77
$BBGGA,193755.60,3916.3360098,N,07719.5747402,W,1,12,0.86,179.221,M,-34.492,M,,*70
$BBGGA,193755.70,3916.3360461,N,07719.5747339,W,1,12,0.83,179.211,M,-34.492,M,,*7A
$BBGGA,193755.80,3916.3360551,N,07719.5747111,W,1,12,0.83,179.224,M,-34.492,M,,*79
$BBGGA,193755.90,3916.3360599,N,07719.5747136,W,1,12,0.83,179.101,M,-34.492,M,,*7D
$BBGGA,193756.00,3916.3360697,N,07719.5747029,W,1,12,0.83,179.081,M,-34.492,M,,*7C
$BBGGA,193756.10,3916.3360761,N,07719.5746897,W,1,12,0.83,179.089,M,-34.492,M,,*71
$BBGGA,193756.20,3916.3360774,N,07719.5746942,W,1,12,0.83,179.042,M,-34.492,M,,*78
$BBGGA,193756.30,3916.3360788,N,07719.5746897,W,1,12,0.83,179.065,M,-34.492,M,,*76
$BBGGA,193756.40,3916.3360768,N,07719.5746907,W,1,12,0.83,179.054,M,-34.492,M,,*75
$BBGGA,193756.50,3916.3360780,N,07719.5746822,W,1,12,0.83,179.030,M,-34.492,M,,*76
$BBGGA,193756.60,3916.3360721,N,07719.5746795,W,1,12,0.83,179.012,M,-34.492,M,,*7D
$BBGGA,193756.70,3916.3360679,N,07719.5746765,W,1,12,0.83,179.005,M,-34.492,M,,*79
$BBGGA,193756.80,3916.3360611,N,07719.5746748,W,1,12,0.83,178.972,M,-34.492,M,,*7F
$BBGGA,193756.90,3916.3360604,N,07719.5746648,W,1,12,0.83,178.971,M,-34.492,M,,*78
$BBGGA,193757.00,3916.3360479,N,07719.5746575,W,1,12,0.83,178.950,M,-34.492,M,,*76
$BBGGA,193757.10,3916.3360377,N,07719.5746560,W,1,12,0.86,178.913,M,-34.492,M,,*78
$BBGGA,193757.20,3916.3360342,N,07719.5746436,W,1,12,0.83,178.907,M,-34.492,M,,*7F
$BBGGA,193757.30,3916.3360273,N,07719.5746313,W,1,12,0.83,178.893,M,-34.492,M,,*71
$BBGGA,193757.40,3916.3360292,N,07719.5746184,W,1,12,0.83,178.884,M,-34.492,M,,*73
$BBGGA,193757.50,3916.3360248,N,07719.5746051,W,1,12,0.83,178.871,M,-34.492,M,,*76
$BBGGA,193757.60,3916.3360240,N,07719.5745940,W,1,12,0.83,178.843,M,-34.492,M,,*76
$BBGGA,193757.70,3916.3360107,N,07719.5745769,W,1,12,0.83,178.820,M,-34.492,M,,*77
$BBGGA,193757.80,3916.3360086,N,07719.5745546,W,1,12,0.83,178.824,M,-34.492,M,,*7B
$BBGGA,193757.90,3916.3360045,N,07719.5745380,W,1,12,0.83,178.817,M,-34.492,M,,*79
$BBGGA,193758.00,3916.3359949,N,07719.5745222,W,1,12,0.83,178.788,M,-34.492,M,,*70
$BBGGA,193758.10,3916.3359916,N,07719.5745013,W,1,12,0.83,178.784,M,-34.492,M,,*77
$BBGGA,193758.20,3916.3359828,N,07719.5744883,W,1,12,0.83,178.775,M,-34.492,M,,*76
$BBGGA,193758.30,3916.3359801,N,07719.5744716,W,1,12,0.83,178.761,M,-34.492,M,,*7A
$BBGGA,193758.40,3916.3359785,N,07719.5744551,W,1,12,0.83,178.745,M,-34.492,M,,*79
$BBGGA,193758.50,3916.3359711,N,07719.5744393,W,1,12,0.83,178.728,M,-34.492,M,,*76
$BBGGA,193758.60,3916.3359714,N,07719.5744243,W,1,12,0.83,178.703,M,-34.492,M,,*75
$BBGGA,193758.70,3916.3359676,N,07719.5744084,W,1,12,0.83,178.697,M,-34.492,M,,*74
$BBGGA,193758.80,3916.3359608,N,07719.5743980,W,1,12,0.83,178.687,M,-34.492,M,,*79
$BBGGA,193758.90,3916.3359599,N,07719.5743845,W,1,12,0.83,178.673,M,-34.492,M,,*70
$BBGGA,193759.00,3916.3359647,N,07719.5743729,W,1,12,0.83,178.677,M,-34.492,M,,*79
$BBGGA,193759.10,3916.3359567,N,07719.5743646,W,1,12,0.83,178.658,M,-34.492,M,,*7C
$BBGGA,193759.20,3916.3359609,N,07719.5743539,W,1,12,0.83,178.633,M,-34.492,M,,*72
$BBGGA,193759.30,3916.3359622,N,07719.5743407,W,1,12,0.83,178.624,M,-34.492,M,,*70
$BBGGA,193759.40,3916.3359623,N,07719.5743294,W,1,12,0.83,178.620,M,-34.492,M,,*7E
$BBGGA,193759.50,3916.3359716,N,07719.5743195,W,1,12,0.83,178.599,M,-34.492,M,,*7B
$BBGGA,193759.60,3916.3359728,N,07719.5743104,W,1,12,0.83,178.578,M,-34.492,M,,*72
$BBGGA,193759.70,3916.3359795,N,07719.5742988,W,1,12,0.83,178.584,M,-34.492,M,,*7B
