$DDGGA,150236.10,3916.3348580,N,07719.5728245,W,1,07,1.32,177.692,M,-34.492,M,,*7A
$DDGGA,150236.20,3916.3348090,N,07719.5728433,W,1,07,1.32,177.776,M,-34.492,M,,*71
$DDGGA,150236.30,3916.3348123,N,07719.5728292,W,1,07,1.32,177.704,M,-34.492,M,,*71
$DDGGA,150236.40,3916.3348660,N,07719.5728471,W,1,07,1.32,177.629,M,-34.492,M,,*73
$DDGGA,150236.50,3916.3349165,N,07719.5728512,W,1,07,1.32,177.530,M,-34.492,M,,*7E
$DDGGA,150236.60,3916.3348433,N,07719.5728316,W,1,07,1.32,177.597,M,-34.492,M,,*75
$DDGGA,150236.70,3916.3348612,N,07719.5728247,W,1,07,1.32,177.499,M,-34.492,M,,*7F
$DDGGA,150236.80,3916.3348616,N,07719.5728233,W,1,07,1.32,177.500,M,-34.492,M,,*76
$DDGGA,150236.90,3916.3348383,N,07719.5728766,W,1,07,1.32,177.511,M,-34.492,M,,*7B
$DDGGA,150237.00,3916.3348165,N,07719.5728842,W,1,07,1.32,177.553,M,-34.492,M,,*76
$DDGGA,150237.10,3916.3347909,N,07719.5728938,W,1,07,1.32,177.581,M,-34.492,M,,*79
$DDGGA,150237.20,3916.3348103,N,07719.5728797,W,1,07,1.32,177.550,M,-34.492,M,,*70
$DDGGA,150237.30,3916.3348176,N,07719.5728871,W,1,07,1.32,177.567,M,-34.492,M,,*70
$DDGGA,150237.40,3916.3348491,N,07719.5729152,W,1,07,1.32,177.648,M,-34.492,M,,*7C
$DDGGA,150237.50,3916.3348753,N,07719.5729221,W,1,07,1.32,177.669,M,-34.492,M,,*74
$DDGGA,150237.60,3916.3348933,N,07719.5729316,W,1,07,1.32,177.608,M,-34.492,M,,*7D
$DDGGA,150237.70,3916.3348408,N,07719.5729393,W,1,07,1.32,177.677,M,-34.492,M,,*7C
$DDGGA,150237.80,3916.3348353,N,07719.5728983,W,1,07,1.32,177.647,M,-34.492,M,,*73
$DDGGA,150237.90,3916.3348472,N,07719.5728547,W,1,07,1.32,177.507,M,-34.492,M,,*75
$DDGGA,150238.00,3916.3348415,N,07719.5728582,W,1,07,1.32,177.585,M,-34.492,M,,*71
$DDGGA,150238.10,3916.3348430,N,07719.5728439,W,1,07,1.32,177.551,M,-34.492,M,,*7F
$DDGGA,150238.20,3916.3348416,N,07719.5728297,W,1,07,1.32,177.543,M,-34.492,M,,*79
$DDGGA,150238.30,3916.3348341,N,07719.5728671,W,1,07,1.32,177.599,M,-34.492,M,,*76
$DDGGA,150238.40,3916.3348395,N,07719.5728589,W,1,07,1.32,177.591,M,-34.492,M,,*74
$DDGGA,150238.50,3916.3348369,N,07719.5728604,W,1,07,1.32,177.592,M,-34.492,M,,*73
$DDGGA,150238.60,3916.3348343,N,07719.5728578,W,1,07,1.32,177.605,M,-34.492,M,,*7D
$DDGGA,150238.70,3916.3348311,N,07719.5728582,W,1,07,1.32,177.572,M,-34.492,M,,*7D
$DDGGA,150238.80,3916.3348598,N,07719.5728640,W,1,07,1.32,177.585,M,-34.492,M,,*70
$DDGGA,150238.90,3916.3349748,N,07719.5728458,W,1,07,1.32,177.505,M,-34.492,M,,*7C
$DDGGA,150239.00,3916.3349663,N,07719.5728366,W,1,07,1.32,177.501,M,-34.492,M,,*72
$DDGGA,150239.10,3916.3349005,N,07719.5728194,W,1,07,1.32,177.506,M,-34.492,M,,*7D
$DDGGA,150239.20,3916.3349271,N,07719.5728169,W,1,07,1.32,177.495,M,-34.492,M,,*76
$DDGGA,150239.30,3916.3349479,N,07719.5728104,W,1,07,1.32,177.486,M,-34.492,M,,*70
$DDGGA,150239.40,3916.3349309,N,07719.5728006,W,1,07,1.32,177.434,M,-34.492,M,,*7D
$DDGGA,150239.50,3916.3349173,N,07719.5727952,W,1,07,1.32,177.526,M,-34.492,M,,*76
$DDGGA,150239.60,3916.3349217,N,07719.5727965,W,1,07,1.32,177.539,M,-34.492,M,,*7E
$DDGGA,150239.70,3916.3349171,N,07719.5727959,W,1,07,1.32,177.532,M,-34.492,M,,*78
$DDGGA,150239.80,3916.3349145,N,07719.5727950,W,1,07,1.32,177.532,M,-34.492,M,,*79
$DDGGA,150239.90,3916.3349103,N,07719.5727927,W,1,07,1.32,177.537,M,-34.492,M,,*7F
$DDGGA,150240.00,3916.3349087,N,07719.5727937,W,1,07,1.32,177.531,M,-34.492,M,,*72
$DDGGA,150240.10,3916.3349059,N,07719.5727921,W,1,07,1.32,177.527,M,-34.492,M,,*70
$DDGGA,150240.20,3916.3349037,N,07719.5727895,W,1,07,1.32,177.528,M,-34.492,M,,*7A
$DDGGA,150240.30,3916.3349010,N,07719.5727890,W,1,07,1.32,177.528,M,-34.492,M,,*7B
$DDGGA,150240.40,3916.3348988,N,07719.5727855,W,1,07,1.32,177.529,M,-34.492,M,,*7D
$DDGGA,150240.50,3916.3348944,N,07719.5727837,W,1,07,1.32,177.532,M,-34.492,M,,*72
$DDGGA,150240.60,3916.3348914,N,07719.5727847,W,1,07,1.32,177.544,M,-34.492,M,,*72
$DDGGA,150240.70,3916.3348877,N,07719.5727822,W,1,07,1.32,177.555,M,-34.492,M,,*74
$DDGGA,150240.80,3916.3348851,N,07719.5727818,W,1,07,1.32,177.548,M,-34.492,M,,*7A
$DDGGA,150240.90,3916.3348846,N,07719.5727771,W,1,07,1.32,177.552,M,-34.492,M,,*76
$DDGGA,150241.00,3916.3348808,N,07719.5727763,W,1,07,1.32,177.549,M,-34.492,M,,*7D
$DDGGA,150241.10,3916.3348796,N,07719.5727723,W,1,07,1.32,177.545,M,-34.492,M,,*7C
$DDGGA,150241.20,3916.3348849,N,07719.5727862,W,1,07,1.32,177.597,M,-34.492,M,,*77
$DDGGA,150241.30,3916.3348877,N,07719.5727888,W,1,07,1.32,177.622,M,-34.492,M,,*72
$DDGGA,150241.40,3916.3349320,N,07719.5727990,W,1,07,1.32,177.672,M,-34.492,M,,*70
$DDGGA,150241.50,3916.3349251,N,07719.5728020,W,1,07,1.32,177.686,M,-34.492,M,,*70
$DDGGA,150241.60,3916.3349250,N,07719.5727977,W,1,07,1.32,177.676,M,-34.492,M,,*79
$DDGGA,150241.70,3916.3349280,N,07719.5727984,W,1,07,1.32,177.682,M,-34.492,M,,*72
$DDGGA,150241.80,3916.3349314,N,07719.5727987,W,1,07,1.32,177.687,M,-34.492,M,,*77
$DDGGA,150241.90,3916.3349595,N,07719.5727918,W,1,07,1.32,177.579,M,-34.492,M,,*7D
$DDGGA,150242.00,3916.3349471,N,07719.5728007,W,1,07,1.32,177.525,M,-34.492,M,,*7D
$DDGGA,150242.10,3916.3349461,N,07719.5728064,W,1,07,1.32,177.502,M,-34.492,M,,*7D
$DDGGA,150242.20,3916.3349178,N,07719.5727977,W,1,07,1.32,177.446,M,-34.492,M,,*76
$DDGGA,150242.30,3916.3349345,N,07719.5727960,W,1,07,1.32,177.446,M,-34.492,M,,*7D
$DDGGA,150242.40,3916.3349810,N,07719.5727700,W,1,07,1.32,177.391,M,-34.492,M,,*74
$DDGGA,150242.50,3916.3350211,N,07719.5727136,W,1,07,1.32,177.312,M,-34.492,M,,*7E
$DDGGA,150242.60,3916.3350401,N,07719.5727057,W,1,07,1.32,177.317,M,-34.492,M,,*79
$DDGGA,150242.70,3916.3349766,N,07719.5727709,W,1,07,1.32,177.421,M,-34.492,M,,*7C
$DDGGA,150242.80,3916.3349527,N,07719.5727978,W,1,07,1.32,177.488,M,-34.492,M,,*7F
$DDGGA,150242.90,3916.3349286,N,07719.5728236,W,1,07,1.32,177.537,M,-34.492,M,,*79
$DDGGA,150243.00,3916.3349008,N,07719.5728724,W,1,07,1.32,177.618,M,-34.492,M,,*7D
$DDGGA,150243.10,3916.3349208,N,07719.5728782,W,1,07,1.32,177.681,M,-34.492,M,,*72
$DDGGA,150243.20,3916.3349595,N,07719.5728480,W,1,07,1.32,177.698,M,-34.492,M,,*7B
$DDGGA,150243.30,3916.3349686,N,07719.5728219,W,1,07,1.32,177.632,M,-34.492,M,,*7D
$DDGGA,150243.40,3916.3349143,N,07719.5728591,W,1,07,1.32,177.723,M,-34.492,M,,*72
$DDGGA,150243.50,3916.3349111,N,07719.5728723,W,1,07,1.32,177.789,M,-34.492,M,,*7F
$DDGGA,150243.60,3916.3349103,N,07719.5728893,W,1,07,1.32,177.981,M,-34.492,M,,*7D
$DDGGA,150243.70,3916.3349053,N,07719.5728797,W,1,07,1.32,177.944,M,-34.492,M,,*7A
$DDGGA,150243.80,3916.3349058,N,07719.5728732,W,1,07,1.32,177.938,M,-34.492,M,,*7A
$DDGGA,150243.90,3916.3349133,N,07719.5728592,W,1,07,1.32,177.889,M,-34.492,M,,*74
$DDGGA,150244.00,3916.3348849,N,07719.5729083,W,1,07,1.32,178.008,M,-34.492,M,,*75
$DDGGA,150244.10,3916.3349235,N,07719.5728311,W,1,07,1.32,177.859,M,-34.492,M,,*7E
$DDGGA,150244.20,3916.3349436,N,07719.5727764,W,1,07,1.32,177.731,M,-34.492,M,,*70
$DDGGA,150244.30,3916.3349593,N,07719.5727421,W,1,07,1.32,177.695,M,-34.492,M,,*72
$DDGGA,150244.40,3916.3349225,N,07719.5727545,W,1,07,1.32,177.677,M,-34.492,M,,*70
$DDGGA,150244.50,3916.3348913,N,07719.5727402,W,1,07,1.32,177.570,M,-34.492,M,,*78
$DDGGA,150244.60,3916.3348979,N,07719.5727203,W,1,07,1.32,177.550,M,-34.492,M,,*72
$DDGGA,150244.70,3916.3350445,N,07719.5726572,W,1,07,1.32,177.703,M,-34.492,M,,*7C
$DDGGA,150244.80,3916.3350713,N,07719.5726548,W,1,07,1.46,177.798,M,-34.492,M,,*7B
$DDGGA,150244.90,3916.3350622,N,07719.5727499,W,1,07,1.46,177.858,M,-34.492,M,,*76
$DDGGA,150245.00,3916.3350753,N,07719.5727853,W,1,07,1.32,177.926,M,-34.492,M,,*78
$DDGGA,150245.10,3916.3350397,N,07719.5727858,W,1,07,1.32,177.801,M,-34.492,M,,*7A
$DDGGA,150245.20,3916.3350272,N,07719.5727816,W,1,07,1.32,177.563,M,-34.492,M,,*70
$DDGGA,150245.30,3916.3350184,N,07719.5727704,W,1,07,1.32,177.391,M,-34.492,M,,*7C
$DDGGA,150245.40,3916.3350205,N,07719.5727701,W,1,07,1.32,177.491,M,-34.492,M,,*73
$DDGGA,150245.50,3916.3350179,N,07719.5727668,W,1,07,1.32,177.476,M,-34.492,M,,*7D
$DDGGA,150245.60,3916.3350172,N,07719.5727638,W,1,07,1.32,177.501,M,-34.492,M,,*71
$DDGGA,150245.70,3916.3350123,N,07719.5727601,W,1,07,1.32,177.509,M,-34.492,M,,*76
$DDGGA,150245.80,3916.3350133,N,07719.5727577,W,1,07,1.32,177.509,M,-34.492,M,,*7A
$DDGGA,150245.90,3916.3350116,N,07719.5727550,W,1,07,1.32,177.506,M,-34.492,M,,*76
$DDGGA,150246.00,3916.3350120,N,07719.5727555,W,1,07,1.32,177.527,M,-34.492,M,,*7F
$DDGGA,150246.10,3916.3350109,N,07719.5727505,W,1,07,1.32,177.531,M,-34.492,M,,*77
$DDGGA,150246.20,3916.3350135,N,07719.5727485,W,1,07,1.32,177.527,M,-34.492,M,,*75
$DDGGA,150246.30,3916.3350149,N,07719.5727381,W,1,07,1.32,177.511,M,-34.492,M,,*79
$DDGGA,150246.40,3916.3350213,N,07719.5727079,W,1,07,1.32,177.403,M,-34.492,M,,*74
$DDGGA,150246.50,3916.3350323,N,07719.5727050,W,1,07,1.32,177.433,M,-34.492,M,,*7F
$DDGGA,150246.60,3916.3350403,N,07719.5727030,W,1,07,1.32,177.455,M,-34.492,M,,*7F
$DDGGA,150246.70,3916.3350402,N,07719.5727024,W,1,07,1.32,177.473,M,-34.492,M,,*7E
$DDGGA,150246.80,3916.3350408,N,07719.5727028,W,1,07,1.32,177.473,M,-34.492,M,,*77
$DDGGA,150246.90,3916.3350393,N,07719.5726984,W,1,07,1.32,177.478,M,-34.492,M,,*76
$DDGGA,150247.00,3916.3350375,N,07719.5726935,W,1,07,1.32,177.474,M,-34.492,M,,*70
$DDGGA,150247.10,3916.3350373,N,07719.5726933,W,1,09,1.12,177.487,M,-34.492,M,,*71
$DDGGA,150247.20,3916.3350293,N,07719.5726878,W,1,09,1.12,177.485,M,-34.492,M,,*71
$DDGGA,150247.30,3916.3350292,N,07719.5726825,W,1,09,1.12,177.480,M,-34.492,M,,*7C
$DDGGA,150247.40,3916.3350311,N,07719.5726831,W,1,09,1.12,177.478,M,-34.492,M,,*73
$DDGGA,150247.50,3916.3350277,N,07719.5726799,W,1,09,1.12,177.486,M,-34.492,M,,*7F
$DDGGA,150247.60,3916.3350274,N,07719.5726772,W,1,09,1.12,177.493,M,-34.492,M,,*7E
$DDGGA,150247.70,3916.3350093,N,07719.5726573,W,1,09,1.12,177.427,M,-34.492,M,,*78
$DDGGA,150247.80,3916.3350269,N,07719.5726709,W,1,09,1.12,177.642,M,-34.492,M,,*7E
$DDGGA,150247.90,3916.3350407,N,07719.5726801,W,1,09,1.12,177.746,M,-34.492,M,,*73
$DDGGA,150248.00,3916.3350349,N,07719.5726708,W,1,09,1.12,177.935,M,-34.492,M,,*74
$DDGGA,150248.10,3916.3350189,N,07719.5726523,W,1,09,1.12,177.876,M,-34.492,M,,*76
$DDGGA,150248.20,3916.3350169,N,07719.5726497,W,1,09,1.12,177.881,M,-34.492,M,,*7D
$DDGGA,150248.30,3916.3350102,N,07719.5726425,W,1,09,1.12,177.912,M,-34.492,M,,*73
$DDGGA,150248.40,3916.3350160,N,07719.5726468,W,1,09,1.12,177.913,M,-34.492,M,,*78
$DDGGA,150248.50,3916.3350109,N,07719.5726383,W,1,09,1.12,177.912,M,-34.492,M,,*75
$DDGGA,150248.60,3916.3350121,N,07719.5726388,W,1,09,1.12,177.925,M,-34.492,M,,*73
$DDGGA,150248.70,3916.3349865,N,07719.5726196,W,1,09,1.12,177.926,M,-34.492,M,,*7D
$DDGGA,150248.80,3916.3349865,N,07719.5726161,W,1,09,1.12,177.927,M,-34.492,M,,*7B
$DDGGA,150248.90,3916.3349539,N,07719.5726095,W,1,09,1.12,177.992,M,-34.492,M,,*7A
$DDGGA,150249.00,3916.3349694,N,07719.5726303,W,1,09,1.12,177.962,M,-34.492,M,,*75
$DDGGA,150249.10,3916.3349741,N,07719.5726312,W,1,09,1.12,177.965,M,-34.492,M,,*7A
$DDGGA,150249.20,3916.3349798,N,07719.5726326,W,1,09,1.12,178.001,M,-34.492,M,,*7E
$DDGGA,150249.30,3916.3349856,N,07719.5726419,W,1,09,1.12,178.013,M,-34.492,M,,*7A
$DDGGA,150249.40,3916.3349951,N,07719.5726489,W,1,09,1.12,178.017,M,-34.492,M,,*76
$DDGGA,150249.50,3916.3349902,N,07719.5726430,W,1,09,1.12,178.039,M,-34.492,M,,*7F
$DDGGA,150249.60,3916.3349843,N,07719.5726350,W,1,09,1.12,178.013,M,-34.492,M,,*71
$DDGGA,150249.70,3916.3349964,N,07719.5726509,W,1,09,1.12,178.090,M,-34.492,M,,*75
$DDGGA,150249.80,3916.3350048,N,07719.5726652,W,1,09,1.12,178.119,M,-34.492,M,,*78
$DDGGA,150249.90,3916.3350007,N,07719.5726166,W,1,09,1.12,178.151,M,-34.492,M,,*7E
$DDGGA,150250.00,3916.3350021,N,07719.5726165,W,1,09,1.12,178.171,M,-34.492,M,,*7A
$DDGGA,150250.10,3916.3350045,N,07719.5726165,W,1,09,1.12,178.167,M,-34.492,M,,*7E
$DDGGA,150250.20,3916.3350119,N,07719.5726224,W,1,09,1.12,178.157,M,-34.492,M,,*70
$DDGGA,150250.30,3916.3350055,N,07719.5726153,W,1,09,1.12,178.182,M,-34.492,M,,*73
$DDGGA,150250.40,3916.3350060,N,07719.5726162,W,1,09,1.12,178.165,M,-34.492,M,,*79
$DDGGA,150250.50,3916.3350097,N,07719.5726160,W,1,09,1.12,178.161,M,-34.492,M,,*76
$DDGGA,150250.60,3916.3350088,N,07719.5726154,W,1,09,1.12,178.170,M,-34.492,M,,*7C
$DDGGA,150250.70,3916.3350089,N,07719.5726142,W,1,09,1.12,178.167,M,-34.492,M,,*7D
