$GNGGA,171510.00,3902.65174,N,07730.60111,W,1,06,2.62,106.6,M,-34.5,M,,*70
$GNGGA,171511.00,3902.65192,N,07730.60130,W,1,06,2.62,105.8,M,-34.5,M,,*77
$GNGGA,171512.00,3902.65210,N,07730.60150,W,1,06,2.62,105.0,M,-34.5,M,,*73
$GNGGA,171513.00,3902.65219,N,07730.60159,W,1,06,2.62,104.1,M,-34.5,M,,*72
$GNGGA,171514.00,3902.65229,N,07730.60169,W,1,06,2.62,103.5,M,-34.5,M,,*76
$GNGGA,171515.00,3902.65230,N,07730.60153,W,1,06,2.62,103.2,M,-34.5,M,,*71
$GNGGA,171516.00,3902.65238,N,07730.60167,W,1,06,2.62,103.0,M,-34.5,M,,*7F
$GNGGA,171517.00,3902.65240,N,07730.60156,W,1,06,2.62,103.2,M,-34.5,M,,*71
$GNGGA,171518.00,3902.65237,N,07730.60152,W,1,06,2.62,103.6,M,-34.5,M,,*7E
$GNGGA,171519.00,3902.65241,N,07730.60144,W,1,06,2.62,103.7,M,-34.5,M,,*78
$GNGGA,171520.00,3902.65227,N,07730.60125,W,1,06,2.62,104.2,M,-34.5,M,,*77
$GNGGA,171521.00,3902.65225,N,07730.60127,W,1,06,2.62,104.4,M,-34.5,M,,*70
$GNGGA,171522.00,3902.65225,N,07730.60129,W,1,06,2.62,104.5,M,-34.5,M,,*7C
$GNGGA,171523.00,3902.65225,N,07730.60125,W,1,06,2.62,104.7,M,-34.5,M,,*73
$GNGGA,171524.00,3902.65227,N,07730.60125,W,1,06,2.62,104.6,M,-34.5,M,,*77
$GNGGA,171525.00,3902.65226,N,07730.60129,W,1,06,2.62,104.7,M,-34.5,M,,*7A
$GNGGA,171526.00,3902.65227,N,07730.60121,W,1,06,2.62,104.4,M,-34.5,M,,*73
$GNGGA,171527.00,3902.65231,N,07730.60121,W,1,06,2.62,104.1,M,-34.5,M,,*70
