$DDGGA,170133.80,3916.3361642,N,07719.5737462,W,2,12,0.57,172.392,M,-34.492,M,,0131*7A
$DDGGA,170133.90,3916.3361676,N,07719.5737583,W,2,12,0.57,172.391,M,-34.492,M,,0131*71
$DDGGA,170134.00,3916.3361705,N,07719.5737616,W,2,12,0.57,172.387,M,-34.492,M,,0131*72
$DDGGA,170134.10,3916.3361734,N,07719.5737669,W,2,12,0.57,172.385,M,-34.492,M,,0131*7B
$DDGGA,170134.20,3916.3361738,N,07719.5737724,W,2,12,0.57,172.393,M,-34.492,M,,0131*7B
$DDGGA,170134.30,3916.3361738,N,07719.5737730,W,2,12,0.57,172.409,M,-34.492,M,,0131*7B
$DDGGA,170134.40,3916.3361741,N,07719.5737743,W,2,12,0.57,172.422,M,-34.492,M,,0131*7F
$DDGGA,170134.50,3916.3361785,N,07719.5737742,W,2,12,0.57,172.437,M,-34.492,M,,0131*73
$DDGGA,170134.60,3916.3361845,N,07719.5737752,W,2,12,0.57,172.439,M,-34.492,M,,0131*7C
$DDGGA,170134.70,3916.3361860,N,07719.5737754,W,2,12,0.57,172.447,M,-34.492,M,,0131*75
$DDGGA,170134.80,3916.3361898,N,07719.5737769,W,2,12,0.57,172.461,M,-34.492,M,,0131*77
$DDGGA,170134.90,3916.3361893,N,07719.5737746,W,2,12,0.57,172.465,M,-34.492,M,,0131*74
$DDGGA,170135.00,3916.3361810,N,07719.5737833,W,2,12,0.57,172.463,M,-34.492,M,,0131*7C
$DDGGA,170135.10,3916.3361658,N,07719.5737920,W,2,12,0.57,172.458,M,-34.492,M,,0131*74
$DDGGA,170135.20,3916.3361425,N,07719.5738019,W,2,12,0.57,172.457,M,-34.492,M,,0131*7C
$DDGGA,170135.30,3916.3361122,N,07719.5738234,W,2,12,0.57,172.466,M,-34.492,M,,0131*70
$DDGGA,170135.40,3916.3360707,N,07719.5738423,W,2,12,0.57,172.474,M,-34.492,M,,0131*74
$DDGGA,170135.50,3916.3360227,N,07719.5738601,W,2,12,0.57,172.486,M,-34.492,M,,0131*7D
$DDGGA,170135.60,3916.3359728,N,07719.5738742,W,2,12,0.57,172.517,M,-34.492,M,,0131*71
$DDGGA,170135.70,3916.3359259,N,07719.5738889,W,2,12,0.57,172.542,M,-34.492,M,,0131*7B
$DDGGA,170135.80,3916.3358822,N,07719.5739052,W,2,12,0.57,172.543,M,-34.492,M,,0131*7D
$DDGGA,170135.90,3916.3358425,N,07719.5739119,W,2,12,0.57,172.538,M,-34.492,M,,0131*75
$DDGGA,170136.00,3916.3358035,N,07719.5739133,W,2,12,0.57,172.551,M,-34.492,M,,0131*7D
