$GNGGA,163740.10,3911.7298104,N,07715.4272850,W,2,12,0.70,174.220,M,-34.533,M,,0131*7E
$GNGGA,163740.20,3911.7298112,N,07715.4272981,W,2,12,0.70,174.238,M,-34.533,M,,0131*7E
$GNGGA,163740.30,3911.7298217,N,07715.4273084,W,2,12,0.70,174.250,M,-34.533,M,,0131*7A
$GNGGA,163740.40,3911.7298365,N,07715.4273103,W,2,12,0.70,174.256,M,-34.533,M,,0131*71
$GNGGA,163740.50,3911.7298412,N,07715.4273154,W,2,12,0.70,174.264,M,-34.533,M,,0131*74
$GNGGA,163740.60,3911.7298509,N,07715.4273213,W,2,12,0.70,174.275,M,-34.533,M,,0131*7C
$GNGGA,163740.70,3911.7298682,N,07715.4273317,W,2,12,0.70,174.286,M,-34.533,M,,0131*74
$GNGGA,163740.80,3911.7298950,N,07715.4273416,W,2,12,0.70,174.282,M,-34.533,M,,0131*79
$GNGGA,163740.90,3911.7299139,N,07715.4273412,W,2,12,0.70,174.310,M,-34.533,M,,0131*70
$GNGGA,163741.00,3911.7299368,N,07715.4273437,W,2,12,0.70,174.320,M,-34.533,M,,0131*7A
$GNGGA,163741.10,3911.7299567,N,07715.4273577,W,2,12,0.70,174.309,M,-34.533,M,,0131*7C
$GNGGA,163741.20,3911.7299815,N,07715.4273723,W,2,12,0.70,174.346,M,-34.533,M,,0131*7F
$GNGGA,163741.40,3911.7300205,N,07715.4273734,W,2,12,0.70,174.393,M,-34.533,M,,0131*7D
$GNGGA,163741.50,3911.7300372,N,07715.4273843,W,2,12,0.70,174.402,M,-34.533,M,,0131*7D
$GNGGA,163741.60,3911.7300328,N,07715.4273926,W,2,12,0.70,174.410,M,-34.533,M,,0131*70
$GNGGA,163741.70,3911.7300290,N,07715.4273967,W,2,12,0.70,174.421,M,-34.533,M,,0131*74
$GNGGA,163741.80,3911.7300175,N,07715.4274003,W,2,12,0.70,174.421,M,-34.533,M,,0131*7F
$GNGGA,163741.90,3911.7300025,N,07715.4274039,W,2,12,0.70,174.424,M,-34.533,M,,0131*76
$GNGGA,163742.00,3911.7299918,N,07715.4274078,W,2,12,0.70,174.401,M,-34.533,M,,0131*78
$GNGGA,163742.10,3911.7299775,N,07715.4274126,W,2,12,0.70,174.408,M,-34.533,M,,0131*7F
$GNGGA,163742.20,3911.7299666,N,07715.4274098,W,2,12,0.70,174.399,M,-34.533,M,,0131*74
$GNGGA,163742.30,3911.7299542,N,07715.4274083,W,2,12,0.70,174.381,M,-34.533,M,,0131*73
$GNGGA,163742.40,3911.7299385,N,07715.4274072,W,2,12,0.72,174.382,M,-34.533,M,,0131*76
$GNGGA,163742.50,3911.7299399,N,07715.4273948,W,2,12,0.72,174.390,M,-34.533,M,,0131*7E
$GNGGA,163742.60,3911.7299402,N,07715.4273904,W,2,12,0.70,174.388,M,-34.533,M,,0131*7B
$GNGGA,163742.70,3911.7299374,N,07715.4273808,W,2,12,0.70,174.395,M,-34.533,M,,0131*7D
$GNGGA,163742.80,3911.7299447,N,07715.4273734,W,2,12,0.70,174.406,M,-34.533,M,,0131*78
$GNGGA,163742.90,3911.7299515,N,07715.4273745,W,2,12,0.70,174.407,M,-34.533,M,,0131*78
$GNGGA,163743.00,3911.7299613,N,07715.4273738,W,2,12,0.70,174.385,M,-34.533,M,,0131*72
$GNGGA,163743.20,3911.7299695,N,07715.4273847,W,2,12,0.70,174.436,M,-34.533,M,,0131*76
$GNGGA,163743.30,3911.7299814,N,07715.4273943,W,2,12,0.70,174.450,M,-34.533,M,,0131*75
$GNGGA,163743.40,3911.7299875,N,07715.4274001,W,2,12,0.70,174.475,M,-34.533,M,,0131*7A
$GNGGA,163743.50,3911.7300104,N,07715.4273967,W,2,12,0.72,174.493,M,-34.533,M,,0131*71
$GNGGA,163743.60,3911.7300368,N,07715.4273941,W,2,12,0.72,174.497,M,-34.533,M,,0131*7A
$GNGGA,163743.70,3911.7300247,N,07715.4273892,W,2,12,0.72,174.501,M,-34.533,M,,0131*76
$GNGGA,163743.80,3911.7300240,N,07715.4273872,W,2,12,0.72,174.525,M,-34.533,M,,0131*76
$GNGGA,163743.90,3911.7300194,N,07715.4273950,W,2,12,0.70,174.511,M,-34.533,M,,0131*79
$GNGGA,163744.00,3911.7300159,N,07715.4273943,W,2,12,0.70,174.508,M,-34.533,M,,0131*7C
$GNGGA,163744.10,3911.7300284,N,07715.4273861,W,2,12,0.70,174.522,M,-34.533,M,,0131*77
$GNGGA,163744.20,3911.7300214,N,07715.4273873,W,2,12,0.70,174.524,M,-34.533,M,,0131*78
$GNGGA,163744.30,3911.7300131,N,07715.4273828,W,2,12,0.70,174.515,M,-34.533,M,,0131*71
$GNGGA,163744.50,3911.7300229,N,07715.4273727,W,2,12,0.70,174.514,M,-34.533,M,,0131*7C
$GNGGA,163744.60,3911.7300228,N,07715.4273718,W,2,12,0.70,174.505,M,-34.533,M,,0131*72
$GNGGA,163744.70,3911.7300223,N,07715.4273585,W,2,12,0.70,174.513,M,-34.533,M,,0131*79
$GNGGA,163744.80,3911.7300205,N,07715.4273466,W,2,12,0.70,174.531,M,-34.533,M,,0131*7E
$GNGGA,163744.90,3911.7300198,N,07715.4273457,W,2,12,0.70,174.515,M,-34.533,M,,0131*7C
$GNGGA,163745.00,3911.7300299,N,07715.4273414,W,2,12,0.70,174.518,M,-34.533,M,,0131*7C
$GNGGA,163745.20,3911.7300336,N,07715.4273361,W,2,12,0.70,174.523,M,-34.533,M,,0131*77
$GNGGA,163745.30,3911.7300337,N,07715.4273314,W,2,12,0.70,174.514,M,-34.533,M,,0131*71
$GNGGA,163745.40,3911.7300311,N,07715.4273258,W,2,12,0.70,174.522,M,-34.533,M,,0131*7E
$GNGGA,163745.50,3911.7300295,N,07715.4273241,W,2,12,0.70,174.520,M,-34.533,M,,0131*78
$GNGGA,163745.60,3911.7300318,N,07715.4273246,W,2,12,0.70,174.515,M,-34.533,M,,0131*7E
$GNGGA,163745.70,3911.7300337,N,07715.4273267,W,2,12,0.70,174.509,M,-34.533,M,,0131*7C
$GNGGA,163745.80,3911.7300387,N,07715.4273259,W,2,12,0.70,174.517,M,-34.533,M,,0131*7A
$GNGGA,163745.90,3911.7300444,N,07715.4273264,W,2,12,0.70,174.520,M,-34.533,M,,0131*79
$GNGGA,163746.00,3911.7300474,N,07715.4273293,W,2,12,0.70,174.516,M,-34.533,M,,0131*7D
$GNGGA,163746.10,3911.7300515,N,07715.4273316,W,2,12,0.70,174.502,M,-34.533,M,,0131*73
$GNGGA,163746.50,3911.7300763,N,07715.4273269,W,2,12,0.70,174.492,M,-34.533,M,,0131*75
$GNGGA,163746.60,3911.7300777,N,07715.4273300,W,2,12,0.70,174.486,M,-34.533,M,,0131*78
$GNGGA,163746.70,3911.7300850,N,07715.4273302,W,2,12,0.70,174.471,M,-34.533,M,,0131*79
$GNGGA,163746.80,3911.7300858,N,07715.4273330,W,2,12,0.70,174.453,M,-34.533,M,,0131*7F
$GNGGA,163746.90,3911.7300869,N,07715.4273387,W,2,12,0.70,174.441,M,-34.533,M,,0131*73
$GNGGA,163747.00,3911.7300950,N,07715.4273510,W,2,12,0.70,174.418,M,-34.533,M,,0131*74
$GNGGA,163747.10,3911.7300972,N,07715.4273619,W,2,12,0.70,174.396,M,-34.533,M,,0131*7E
$GNGGA,163747.20,3911.7301183,N,07715.4273757,W,2,12,0.69,174.401,M,-34.533,M,,0131*70
$GNGGA,163747.30,3911.7301382,N,07715.4273783,W,2,12,0.69,174.369,M,-34.533,M,,0131*72
$GNGGA,163747.40,3911.7301458,N,07715.4273740,W,2,12,0.69,174.363,M,-34.533,M,,0131*70
$GNGGA,163747.50,3911.7301516,N,07715.4273700,W,2,12,0.69,174.367,M,-34.533,M,,0131*7A
$GNGGA,163747.60,3911.7301514,N,07715.4273669,W,2,12,0.69,174.360,M,-34.533,M,,0131*72
$GNGGA,163747.70,3911.7301591,N,07715.4273610,W,2,12,0.69,174.364,M,-34.533,M,,0131*74
$GNGGA,163747.80,3911.7301680,N,07715.4273517,W,2,12,0.69,174.356,M,-34.533,M,,0131*7D
$GNGGA,163747.90,3911.7301637,N,07715.4273567,W,2,12,0.69,174.348,M,-34.533,M,,0131*78
$GNGGA,163748.00,3911.7301649,N,07715.4273513,W,2,12,0.69,174.321,M,-34.533,M,,0131*7B
$GNGGA,163748.10,3911.7301709,N,07715.4273514,W,2,12,0.69,174.321,M,-34.533,M,,0131*78
$GNGGA,163748.40,3911.7301750,N,07715.4273559,W,2,12,0.69,174.334,M,-34.533,M,,0131*7C
$GNGGA,163748.50,3911.7301807,N,07715.4273531,W,2,12,0.69,174.370,M,-34.533,M,,0131*7E
$GNGGA,163748.60,3911.7301691,N,07715.4273556,W,2,12,0.69,174.369,M,-34.533,M,,0131*75
$GNGGA,163748.70,3911.7301759,N,07715.4273522,W,2,12,0.69,174.364,M,-34.533,M,,0131*7F
$GNGGA,163748.80,3911.7301821,N,07715.4273500,W,2,12,0.69,174.376,M,-34.533,M,,0131*73
$GNGGA,163748.90,3911.7301820,N,07715.4273421,W,2,12,0.69,174.372,M,-34.533,M,,0131*75
$GNGGA,163749.00,3911.7301867,N,07715.4273409,W,2,12,0.69,174.375,M,-34.533,M,,0131*73
$GNGGA,163749.20,3911.7301851,N,07715.4273396,W,2,12,0.69,174.365,M,-34.533,M,,0131*74
$GNGGA,163749.30,3911.7301894,N,07715.4273380,W,2,12,0.69,174.362,M,-34.533,M,,0131*7C
$GNGGA,163749.40,3911.7301914,N,07715.4273366,W,2,12,0.69,174.367,M,-34.533,M,,0131*7F
$GNGGA,163749.50,3911.7301949,N,07715.4273351,W,2,12,0.69,174.365,M,-34.533,M,,0131*70
$GNGGA,163749.60,3911.7301914,N,07715.4273346,W,2,12,0.69,174.360,M,-34.533,M,,0131*78
$GNGGA,163749.70,3911.7301950,N,07715.4273334,W,2,12,0.69,174.353,M,-34.533,M,,0131*7C
$GNGGA,163749.80,3911.7301945,N,07715.4273343,W,2,12,0.69,174.360,M,-34.533,M,,0131*77
